nodeID_from,nodeID_to,country_ISO3,country_name,weight
44,130,GBR,United Kingdom,7480
44,131,GBR,United Kingdom,5897
44,132,GBR,United Kingdom,5240
44,133,GBR,United Kingdom,6493
44,134,GBR,United Kingdom,5463
44,135,GBR,United Kingdom,6837
44,136,GBR,United Kingdom,5877
44,137,GBR,United Kingdom,5113
44,138,GBR,United Kingdom,3521
44,139,GBR,United Kingdom,4008
44,140,GBR,United Kingdom,3888
44,141,GBR,United Kingdom,4756
44,142,GBR,United Kingdom,5442
44,143,GBR,United Kingdom,6343
44,144,GBR,United Kingdom,5182
44,145,GBR,United Kingdom,6396
44,146,GBR,United Kingdom,2439
44,147,GBR,United Kingdom,2925
44,148,GBR,United Kingdom,3760
44,149,GBR,United Kingdom,3306
44,150,GBR,United Kingdom,2715
44,151,GBR,United Kingdom,3044
44,152,GBR,United Kingdom,3680
44,153,GBR,United Kingdom,2743
44,154,GBR,United Kingdom,2849
44,155,GBR,United Kingdom,3184
44,156,GBR,United Kingdom,4647
44,157,GBR,United Kingdom,2556
44,158,GBR,United Kingdom,3401
44,159,GBR,United Kingdom,2499
44,160,GBR,United Kingdom,2988
44,161,GBR,United Kingdom,3151
44,162,GBR,United Kingdom,2572
44,163,GBR,United Kingdom,2025
44,164,GBR,United Kingdom,3334
44,165,GBR,United Kingdom,3276
44,166,GBR,United Kingdom,2711
44,167,GBR,United Kingdom,2825
44,168,GBR,United Kingdom,2756
44,169,GBR,United Kingdom,3092
44,170,GBR,United Kingdom,2294
44,171,GBR,United Kingdom,1949
44,172,GBR,United Kingdom,2821
44,173,GBR,United Kingdom,2147
44,174,GBR,United Kingdom,2586
44,175,GBR,United Kingdom,2799
44,176,GBR,United Kingdom,2533
44,177,GBR,United Kingdom,3051
44,178,GBR,United Kingdom,2417
44,179,GBR,United Kingdom,2322
45,1,GBR,United Kingdom,3620
45,2,GBR,United Kingdom,3709
45,3,GBR,United Kingdom,4279
45,4,GBR,United Kingdom,3704
45,5,GBR,United Kingdom,3204
45,6,GBR,United Kingdom,4937
45,7,GBR,United Kingdom,3075
45,8,GBR,United Kingdom,3009
45,9,GBR,United Kingdom,3574
45,10,GBR,United Kingdom,9335
45,11,GBR,United Kingdom,6147
45,12,GBR,United Kingdom,4698
45,13,GBR,United Kingdom,5224
45,14,GBR,United Kingdom,4843
45,15,GBR,United Kingdom,11196
45,16,GBR,United Kingdom,4927
45,17,GBR,United Kingdom,3984
45,18,GBR,United Kingdom,5396
45,19,GBR,United Kingdom,4206
45,20,GBR,United Kingdom,3697
45,21,GBR,United Kingdom,4080
45,22,GBR,United Kingdom,4987
45,23,GBR,United Kingdom,4354
45,24,GBR,United Kingdom,3115
45,25,GBR,United Kingdom,6065
45,26,GBR,United Kingdom,3361
45,27,GBR,United Kingdom,3938
45,28,GBR,United Kingdom,4913
45,29,GBR,United Kingdom,4379
45,30,GBR,United Kingdom,6278
45,31,GBR,United Kingdom,6687
45,32,GBR,United Kingdom,4840
45,33,GBR,United Kingdom,6128
45,34,GBR,United Kingdom,11217
45,35,GBR,United Kingdom,6563
45,36,GBR,United Kingdom,9360
45,37,GBR,United Kingdom,6939
45,38,GBR,United Kingdom,4996
45,39,GBR,United Kingdom,23120
45,40,GBR,United Kingdom,9141
45,41,GBR,United Kingdom,17852
45,42,GBR,United Kingdom,25156
45,43,GBR,United Kingdom,11625
45,44,GBR,United Kingdom,29518
45,45,GBR,United Kingdom,1013426
45,46,GBR,United Kingdom,381126
45,47,GBR,United Kingdom,21692
45,48,GBR,United Kingdom,25433
45,49,GBR,United Kingdom,14219
45,50,GBR,United Kingdom,4184
45,51,GBR,United Kingdom,6690
45,52,GBR,United Kingdom,27172
45,53,GBR,United Kingdom,6195
45,54,GBR,United Kingdom,4689
45,55,GBR,United Kingdom,6506
45,56,GBR,United Kingdom,9513
45,57,GBR,United Kingdom,14469
45,58,GBR,United Kingdom,12481
45,59,GBR,United Kingdom,22801
45,60,GBR,United Kingdom,7552
45,61,GBR,United Kingdom,10781
45,62,GBR,United Kingdom,10735
45,63,GBR,United Kingdom,11641
45,64,GBR,United Kingdom,16348
45,65,GBR,United Kingdom,7769
45,66,GBR,United Kingdom,4583
45,67,GBR,United Kingdom,6747
45,68,GBR,United Kingdom,7679
45,69,GBR,United Kingdom,4454
45,70,GBR,United Kingdom,9531
45,71,GBR,United Kingdom,6805
45,72,GBR,United Kingdom,10897
45,73,GBR,United Kingdom,7037
45,74,GBR,United Kingdom,4723
45,75,GBR,United Kingdom,4876
45,76,GBR,United Kingdom,4463
45,77,GBR,United Kingdom,5030
45,78,GBR,United Kingdom,4641
45,79,GBR,United Kingdom,3949
45,80,GBR,United Kingdom,7761
45,81,GBR,United Kingdom,9022
45,82,GBR,United Kingdom,8801
45,83,GBR,United Kingdom,10711
45,84,GBR,United Kingdom,11118
45,85,GBR,United Kingdom,11095
45,86,GBR,United Kingdom,8928
45,87,GBR,United Kingdom,8110
45,88,GBR,United Kingdom,10451
45,89,GBR,United Kingdom,6050
45,90,GBR,United Kingdom,5974
45,91,GBR,United Kingdom,9436
45,92,GBR,United Kingdom,7133
45,93,GBR,United Kingdom,4696
45,94,GBR,United Kingdom,6919
45,95,GBR,United Kingdom,5413
45,96,GBR,United Kingdom,9882
45,97,GBR,United Kingdom,28326
45,98,GBR,United Kingdom,12086
45,99,GBR,United Kingdom,12659
45,100,GBR,United Kingdom,7188
45,101,GBR,United Kingdom,6093
45,102,GBR,United Kingdom,11174
45,103,GBR,United Kingdom,6508
45,104,GBR,United Kingdom,6265
45,105,GBR,United Kingdom,6512
45,106,GBR,United Kingdom,3431
45,107,GBR,United Kingdom,4969
45,108,GBR,United Kingdom,3996
45,109,GBR,United Kingdom,3955
45,110,GBR,United Kingdom,4409
45,111,GBR,United Kingdom,4767
45,112,GBR,United Kingdom,5057
45,113,GBR,United Kingdom,4130
45,114,GBR,United Kingdom,3216
45,115,GBR,United Kingdom,3416
45,116,GBR,United Kingdom,4245
45,117,GBR,United Kingdom,4337
45,118,GBR,United Kingdom,4132
45,119,GBR,United Kingdom,4435
45,120,GBR,United Kingdom,4231
45,121,GBR,United Kingdom,3681
45,122,GBR,United Kingdom,7081
45,123,GBR,United Kingdom,4306
45,124,GBR,United Kingdom,5638
45,125,GBR,United Kingdom,4667
45,126,GBR,United Kingdom,4066
45,127,GBR,United Kingdom,4471
45,128,GBR,United Kingdom,3504
45,129,GBR,United Kingdom,3468
45,130,GBR,United Kingdom,4690
45,131,GBR,United Kingdom,4739
45,132,GBR,United Kingdom,4518
45,133,GBR,United Kingdom,4017
45,134,GBR,United Kingdom,3806
45,135,GBR,United Kingdom,4318
45,136,GBR,United Kingdom,4029
45,137,GBR,United Kingdom,3655
45,138,GBR,United Kingdom,3143
45,139,GBR,United Kingdom,2953
45,140,GBR,United Kingdom,3283
45,141,GBR,United Kingdom,4319
45,142,GBR,United Kingdom,3718
45,143,GBR,United Kingdom,5212
45,144,GBR,United Kingdom,3652
45,145,GBR,United Kingdom,3578
45,146,GBR,United Kingdom,1666
45,147,GBR,United Kingdom,1382
45,148,GBR,United Kingdom,1768
45,149,GBR,United Kingdom,1934
45,150,GBR,United Kingdom,1385
45,151,GBR,United Kingdom,1452
45,152,GBR,United Kingdom,1915
45,153,GBR,United Kingdom,2247
45,154,GBR,United Kingdom,1694
45,155,GBR,United Kingdom,1587
45,156,GBR,United Kingdom,3000
45,157,GBR,United Kingdom,1399
45,158,GBR,United Kingdom,1736
45,159,GBR,United Kingdom,1708
45,160,GBR,United Kingdom,2076
45,161,GBR,United Kingdom,2816
45,162,GBR,United Kingdom,1580
45,163,GBR,United Kingdom,1811
45,164,GBR,United Kingdom,1742
45,165,GBR,United Kingdom,2139
45,166,GBR,United Kingdom,1592
45,167,GBR,United Kingdom,1422
45,168,GBR,United Kingdom,1661
45,169,GBR,United Kingdom,2369
45,170,GBR,United Kingdom,1557
45,171,GBR,United Kingdom,1823
45,172,GBR,United Kingdom,1828
45,173,GBR,United Kingdom,1916
45,174,GBR,United Kingdom,1391
45,175,GBR,United Kingdom,1881
45,176,GBR,United Kingdom,1624
45,177,GBR,United Kingdom,1834
45,178,GBR,United Kingdom,1598
45,179,GBR,United Kingdom,1924
46,1,GBR,United Kingdom,4922
46,2,GBR,United Kingdom,4770
46,3,GBR,United Kingdom,6842
46,4,GBR,United Kingdom,6758
46,5,GBR,United Kingdom,5849
46,6,GBR,United Kingdom,6845
46,7,GBR,United Kingdom,4428
46,8,GBR,United Kingdom,5250
46,9,GBR,United Kingdom,6798
46,10,GBR,United Kingdom,8898
46,11,GBR,United Kingdom,7399
46,12,GBR,United Kingdom,5852
46,13,GBR,United Kingdom,5200
46,14,GBR,United Kingdom,4877
46,15,GBR,United Kingdom,4523
46,16,GBR,United Kingdom,6149
46,17,GBR,United Kingdom,7081
46,18,GBR,United Kingdom,6152
46,19,GBR,United Kingdom,4944
46,20,GBR,United Kingdom,6018
46,21,GBR,United Kingdom,5891
46,22,GBR,United Kingdom,9063
46,23,GBR,United Kingdom,7822
46,24,GBR,United Kingdom,4208
46,25,GBR,United Kingdom,7027
46,26,GBR,United Kingdom,4642
46,27,GBR,United Kingdom,5466
46,28,GBR,United Kingdom,5508
46,29,GBR,United Kingdom,8763
46,30,GBR,United Kingdom,8669
46,31,GBR,United Kingdom,11866
46,32,GBR,United Kingdom,9614
46,33,GBR,United Kingdom,8231
46,34,GBR,United Kingdom,13720
46,35,GBR,United Kingdom,4984
46,36,GBR,United Kingdom,11068
46,37,GBR,United Kingdom,6264
46,38,GBR,United Kingdom,6949
46,39,GBR,United Kingdom,45138
46,40,GBR,United Kingdom,17250
46,41,GBR,United Kingdom,80405
46,42,GBR,United Kingdom,44863
46,43,GBR,United Kingdom,25050
46,44,GBR,United Kingdom,94990
46,45,GBR,United Kingdom,381126
46,46,GBR,United Kingdom,882011
46,47,GBR,United Kingdom,38326
46,48,GBR,United Kingdom,51178
46,49,GBR,United Kingdom,41651
46,50,GBR,United Kingdom,8314
46,51,GBR,United Kingdom,12154
46,52,GBR,United Kingdom,83233
46,53,GBR,United Kingdom,10324
46,54,GBR,United Kingdom,10090
46,55,GBR,United Kingdom,7499
46,56,GBR,United Kingdom,25879
46,57,GBR,United Kingdom,13413
46,58,GBR,United Kingdom,22622
46,59,GBR,United Kingdom,37149
46,60,GBR,United Kingdom,9850
46,61,GBR,United Kingdom,8805
46,62,GBR,United Kingdom,10606
46,63,GBR,United Kingdom,8361
46,64,GBR,United Kingdom,27058
46,65,GBR,United Kingdom,13435
46,66,GBR,United Kingdom,7247
46,67,GBR,United Kingdom,8632
46,68,GBR,United Kingdom,12852
46,69,GBR,United Kingdom,8079
46,70,GBR,United Kingdom,5868
46,71,GBR,United Kingdom,8731
46,72,GBR,United Kingdom,11492
46,73,GBR,United Kingdom,11061
46,74,GBR,United Kingdom,6273
46,75,GBR,United Kingdom,5496
46,76,GBR,United Kingdom,6837
46,77,GBR,United Kingdom,7185
46,78,GBR,United Kingdom,7373
46,79,GBR,United Kingdom,5959
46,80,GBR,United Kingdom,6803
46,81,GBR,United Kingdom,10248
46,82,GBR,United Kingdom,11482
46,83,GBR,United Kingdom,15768
46,84,GBR,United Kingdom,7239
46,85,GBR,United Kingdom,10285
46,86,GBR,United Kingdom,7708
46,87,GBR,United Kingdom,8356
46,88,GBR,United Kingdom,13025
46,89,GBR,United Kingdom,6017
46,90,GBR,United Kingdom,4390
46,91,GBR,United Kingdom,5203
46,92,GBR,United Kingdom,4448
46,93,GBR,United Kingdom,5994
46,94,GBR,United Kingdom,5136
46,95,GBR,United Kingdom,5906
46,96,GBR,United Kingdom,6614
46,97,GBR,United Kingdom,5646
46,98,GBR,United Kingdom,6010
46,99,GBR,United Kingdom,6281
46,100,GBR,United Kingdom,6055
46,101,GBR,United Kingdom,7537
46,102,GBR,United Kingdom,11327
46,103,GBR,United Kingdom,9735
46,104,GBR,United Kingdom,10819
46,105,GBR,United Kingdom,8781
46,106,GBR,United Kingdom,5597
46,107,GBR,United Kingdom,8328
46,108,GBR,United Kingdom,7029
46,109,GBR,United Kingdom,6145
46,110,GBR,United Kingdom,6558
46,111,GBR,United Kingdom,6407
46,112,GBR,United Kingdom,6122
46,113,GBR,United Kingdom,7182
46,114,GBR,United Kingdom,5610
46,115,GBR,United Kingdom,7407
46,116,GBR,United Kingdom,7181
46,117,GBR,United Kingdom,5093
46,118,GBR,United Kingdom,4967
46,119,GBR,United Kingdom,5727
46,120,GBR,United Kingdom,6041
46,121,GBR,United Kingdom,6742
46,122,GBR,United Kingdom,8828
46,123,GBR,United Kingdom,7593
46,124,GBR,United Kingdom,9138
46,125,GBR,United Kingdom,5719
46,126,GBR,United Kingdom,8418
46,127,GBR,United Kingdom,6709
46,128,GBR,United Kingdom,6776
46,129,GBR,United Kingdom,6556
46,130,GBR,United Kingdom,9052
46,131,GBR,United Kingdom,6493
46,132,GBR,United Kingdom,6669
46,133,GBR,United Kingdom,8196
46,134,GBR,United Kingdom,7188
46,135,GBR,United Kingdom,8477
46,136,GBR,United Kingdom,6670
46,137,GBR,United Kingdom,6956
46,138,GBR,United Kingdom,4544
46,139,GBR,United Kingdom,4898
46,140,GBR,United Kingdom,4897
46,141,GBR,United Kingdom,5876
46,142,GBR,United Kingdom,5641
46,143,GBR,United Kingdom,7160
46,144,GBR,United Kingdom,5919
46,145,GBR,United Kingdom,8345
46,146,GBR,United Kingdom,2727
46,147,GBR,United Kingdom,3089
46,148,GBR,United Kingdom,3978
46,149,GBR,United Kingdom,4169
46,150,GBR,United Kingdom,3271
46,151,GBR,United Kingdom,3538
46,152,GBR,United Kingdom,3375
46,153,GBR,United Kingdom,2971
46,154,GBR,United Kingdom,3173
46,155,GBR,United Kingdom,2959
46,156,GBR,United Kingdom,4680
46,157,GBR,United Kingdom,2505
46,158,GBR,United Kingdom,3538
46,159,GBR,United Kingdom,2788
46,160,GBR,United Kingdom,2873
46,161,GBR,United Kingdom,3065
46,162,GBR,United Kingdom,2377
46,163,GBR,United Kingdom,2228
46,164,GBR,United Kingdom,4303
46,165,GBR,United Kingdom,4054
46,166,GBR,United Kingdom,3023
46,167,GBR,United Kingdom,2975
46,168,GBR,United Kingdom,2846
46,169,GBR,United Kingdom,3249
46,170,GBR,United Kingdom,3132
46,171,GBR,United Kingdom,2385
46,172,GBR,United Kingdom,3571
46,173,GBR,United Kingdom,2295
46,174,GBR,United Kingdom,2887
46,175,GBR,United Kingdom,2875
46,176,GBR,United Kingdom,3014
46,177,GBR,United Kingdom,3609
46,178,GBR,United Kingdom,2778
46,179,GBR,United Kingdom,3420
47,1,GBR,United Kingdom,4080
47,2,GBR,United Kingdom,3650
47,3,GBR,United Kingdom,4829
47,4,GBR,United Kingdom,4632
47,5,GBR,United Kingdom,4700
47,6,GBR,United Kingdom,4503
47,7,GBR,United Kingdom,3392
47,8,GBR,United Kingdom,4203
47,9,GBR,United Kingdom,5290
47,10,GBR,United Kingdom,6930
47,11,GBR,United Kingdom,5569
47,12,GBR,United Kingdom,4463
47,13,GBR,United Kingdom,4154
47,14,GBR,United Kingdom,4184
47,15,GBR,United Kingdom,4045
47,16,GBR,United Kingdom,5381
47,17,GBR,United Kingdom,4826
47,18,GBR,United Kingdom,4541
47,19,GBR,United Kingdom,3865
47,20,GBR,United Kingdom,4652
47,21,GBR,United Kingdom,4920
47,22,GBR,United Kingdom,6138
47,23,GBR,United Kingdom,5923
47,24,GBR,United Kingdom,3953
47,25,GBR,United Kingdom,5322
47,26,GBR,United Kingdom,4415
47,27,GBR,United Kingdom,4148
47,28,GBR,United Kingdom,4416
47,29,GBR,United Kingdom,5704
47,30,GBR,United Kingdom,5549
47,31,GBR,United Kingdom,6761
47,32,GBR,United Kingdom,6178
47,33,GBR,United Kingdom,5352
47,34,GBR,United Kingdom,7303
47,35,GBR,United Kingdom,3760
47,36,GBR,United Kingdom,6981
47,37,GBR,United Kingdom,4445
47,38,GBR,United Kingdom,4822
47,39,GBR,United Kingdom,9107
47,40,GBR,United Kingdom,6720
47,41,GBR,United Kingdom,8694
47,42,GBR,United Kingdom,12537
47,43,GBR,United Kingdom,7657
47,44,GBR,United Kingdom,11400
47,45,GBR,United Kingdom,21692
47,46,GBR,United Kingdom,38326
47,47,GBR,United Kingdom,1206761
47,48,GBR,United Kingdom,233341
47,49,GBR,United Kingdom,12240
47,50,GBR,United Kingdom,7474
47,51,GBR,United Kingdom,9639
47,52,GBR,United Kingdom,56586
47,53,GBR,United Kingdom,7764
47,54,GBR,United Kingdom,7499
47,55,GBR,United Kingdom,5557
47,56,GBR,United Kingdom,8437
47,57,GBR,United Kingdom,10010
47,58,GBR,United Kingdom,11920
47,59,GBR,United Kingdom,23558
47,60,GBR,United Kingdom,6701
47,61,GBR,United Kingdom,6245
47,62,GBR,United Kingdom,6763
47,63,GBR,United Kingdom,7481
47,64,GBR,United Kingdom,15441
47,65,GBR,United Kingdom,13731
47,66,GBR,United Kingdom,7513
47,67,GBR,United Kingdom,8435
47,68,GBR,United Kingdom,10652
47,69,GBR,United Kingdom,8197
47,70,GBR,United Kingdom,20572
47,71,GBR,United Kingdom,13524
47,72,GBR,United Kingdom,49778
47,73,GBR,United Kingdom,40276
47,74,GBR,United Kingdom,6658
47,75,GBR,United Kingdom,7646
47,76,GBR,United Kingdom,7262
47,77,GBR,United Kingdom,8673
47,78,GBR,United Kingdom,7601
47,79,GBR,United Kingdom,6873
47,80,GBR,United Kingdom,7795
47,81,GBR,United Kingdom,10939
47,82,GBR,United Kingdom,11515
47,83,GBR,United Kingdom,15024
47,84,GBR,United Kingdom,10685
47,85,GBR,United Kingdom,11029
47,86,GBR,United Kingdom,9946
47,87,GBR,United Kingdom,10498
47,88,GBR,United Kingdom,13911
47,89,GBR,United Kingdom,7299
47,90,GBR,United Kingdom,7371
47,91,GBR,United Kingdom,8347
47,92,GBR,United Kingdom,7810
47,93,GBR,United Kingdom,6610
47,94,GBR,United Kingdom,6838
47,95,GBR,United Kingdom,6917
47,96,GBR,United Kingdom,9650
47,97,GBR,United Kingdom,8205
47,98,GBR,United Kingdom,7982
47,99,GBR,United Kingdom,9155
47,100,GBR,United Kingdom,7476
47,101,GBR,United Kingdom,9143
47,102,GBR,United Kingdom,137565
47,103,GBR,United Kingdom,33844
47,104,GBR,United Kingdom,53405
47,105,GBR,United Kingdom,9319
47,106,GBR,United Kingdom,6044
47,107,GBR,United Kingdom,8276
47,108,GBR,United Kingdom,6805
47,109,GBR,United Kingdom,6513
47,110,GBR,United Kingdom,6485
47,111,GBR,United Kingdom,6886
47,112,GBR,United Kingdom,6990
47,113,GBR,United Kingdom,7581
47,114,GBR,United Kingdom,6113
47,115,GBR,United Kingdom,7077
47,116,GBR,United Kingdom,7835
47,117,GBR,United Kingdom,5909
47,118,GBR,United Kingdom,6193
47,119,GBR,United Kingdom,5726
47,120,GBR,United Kingdom,6012
47,121,GBR,United Kingdom,6282
47,122,GBR,United Kingdom,7742
47,123,GBR,United Kingdom,6742
47,124,GBR,United Kingdom,8724
47,125,GBR,United Kingdom,8034
47,126,GBR,United Kingdom,7822
47,127,GBR,United Kingdom,8054
47,128,GBR,United Kingdom,7037
47,129,GBR,United Kingdom,6188
47,130,GBR,United Kingdom,8081
47,131,GBR,United Kingdom,6098
47,132,GBR,United Kingdom,6768
47,133,GBR,United Kingdom,7036
47,134,GBR,United Kingdom,5219
47,135,GBR,United Kingdom,6774
47,136,GBR,United Kingdom,5678
47,137,GBR,United Kingdom,6432
47,138,GBR,United Kingdom,4505
47,139,GBR,United Kingdom,4099
47,140,GBR,United Kingdom,5341
47,141,GBR,United Kingdom,5341
47,142,GBR,United Kingdom,5438
47,143,GBR,United Kingdom,6135
47,144,GBR,United Kingdom,4706
47,145,GBR,United Kingdom,7547
47,146,GBR,United Kingdom,2494
47,147,GBR,United Kingdom,2892
47,148,GBR,United Kingdom,2995
47,149,GBR,United Kingdom,3372
47,150,GBR,United Kingdom,2549
47,151,GBR,United Kingdom,2783
47,152,GBR,United Kingdom,2240
47,153,GBR,United Kingdom,2283
47,154,GBR,United Kingdom,2649
47,155,GBR,United Kingdom,2366
47,156,GBR,United Kingdom,3450
47,157,GBR,United Kingdom,2005
47,158,GBR,United Kingdom,2958
47,159,GBR,United Kingdom,2324
47,160,GBR,United Kingdom,2553
47,161,GBR,United Kingdom,2703
47,162,GBR,United Kingdom,2455
47,163,GBR,United Kingdom,2174
47,164,GBR,United Kingdom,3642
47,165,GBR,United Kingdom,3850
47,166,GBR,United Kingdom,2476
47,167,GBR,United Kingdom,3094
47,168,GBR,United Kingdom,2297
47,169,GBR,United Kingdom,2373
47,170,GBR,United Kingdom,2550
47,171,GBR,United Kingdom,2268
47,172,GBR,United Kingdom,2567
47,173,GBR,United Kingdom,2222
47,174,GBR,United Kingdom,2598
47,175,GBR,United Kingdom,2347
47,176,GBR,United Kingdom,2314
47,177,GBR,United Kingdom,2691
47,178,GBR,United Kingdom,2348
47,179,GBR,United Kingdom,2434
48,1,GBR,United Kingdom,3941
48,2,GBR,United Kingdom,4037
48,3,GBR,United Kingdom,5015
48,4,GBR,United Kingdom,5136
48,5,GBR,United Kingdom,4532
48,6,GBR,United Kingdom,4536
48,7,GBR,United Kingdom,3554
48,8,GBR,United Kingdom,4004
48,9,GBR,United Kingdom,4957
48,10,GBR,United Kingdom,5954
48,11,GBR,United Kingdom,4920
48,12,GBR,United Kingdom,3772
48,13,GBR,United Kingdom,3930
48,14,GBR,United Kingdom,3688
48,15,GBR,United Kingdom,3586
48,16,GBR,United Kingdom,5784
48,17,GBR,United Kingdom,5013
48,18,GBR,United Kingdom,4448
48,19,GBR,United Kingdom,3706
48,20,GBR,United Kingdom,4284
48,21,GBR,United Kingdom,4525
48,22,GBR,United Kingdom,5460
48,23,GBR,United Kingdom,4969
48,24,GBR,United Kingdom,3787
48,25,GBR,United Kingdom,4581
48,26,GBR,United Kingdom,3535
48,27,GBR,United Kingdom,4064
48,28,GBR,United Kingdom,4901
48,29,GBR,United Kingdom,5717
48,30,GBR,United Kingdom,6129
48,31,GBR,United Kingdom,6913
48,32,GBR,United Kingdom,6260
48,33,GBR,United Kingdom,5600
48,34,GBR,United Kingdom,6997
48,35,GBR,United Kingdom,3957
48,36,GBR,United Kingdom,6751
48,37,GBR,United Kingdom,4444
48,38,GBR,United Kingdom,5020
48,39,GBR,United Kingdom,10513
48,40,GBR,United Kingdom,6952
48,41,GBR,United Kingdom,8337
48,42,GBR,United Kingdom,12816
48,43,GBR,United Kingdom,8288
48,44,GBR,United Kingdom,11319
48,45,GBR,United Kingdom,25433
48,46,GBR,United Kingdom,51178
48,47,GBR,United Kingdom,233341
48,48,GBR,United Kingdom,1837032
48,49,GBR,United Kingdom,22191
48,50,GBR,United Kingdom,5762
48,51,GBR,United Kingdom,6583
48,52,GBR,United Kingdom,16539
48,53,GBR,United Kingdom,6665
48,54,GBR,United Kingdom,5409
48,55,GBR,United Kingdom,5086
48,56,GBR,United Kingdom,6973
48,57,GBR,United Kingdom,6994
48,58,GBR,United Kingdom,7243
48,59,GBR,United Kingdom,11673
48,60,GBR,United Kingdom,5415
48,61,GBR,United Kingdom,5061
48,62,GBR,United Kingdom,5508
48,63,GBR,United Kingdom,5782
48,64,GBR,United Kingdom,57273
48,65,GBR,United Kingdom,28774
48,66,GBR,United Kingdom,7998
48,67,GBR,United Kingdom,8922
48,68,GBR,United Kingdom,14309
48,69,GBR,United Kingdom,8143
48,70,GBR,United Kingdom,20502
48,71,GBR,United Kingdom,13314
48,72,GBR,United Kingdom,106350
48,73,GBR,United Kingdom,36956
48,74,GBR,United Kingdom,6485
48,75,GBR,United Kingdom,7408
48,76,GBR,United Kingdom,8003
48,77,GBR,United Kingdom,8988
48,78,GBR,United Kingdom,7231
48,79,GBR,United Kingdom,6517
48,80,GBR,United Kingdom,6035
48,81,GBR,United Kingdom,8767
48,82,GBR,United Kingdom,9542
48,83,GBR,United Kingdom,11921
48,84,GBR,United Kingdom,8568
48,85,GBR,United Kingdom,8137
48,86,GBR,United Kingdom,8894
48,87,GBR,United Kingdom,8438
48,88,GBR,United Kingdom,10966
48,89,GBR,United Kingdom,6798
48,90,GBR,United Kingdom,6596
48,91,GBR,United Kingdom,6686
48,92,GBR,United Kingdom,7290
48,93,GBR,United Kingdom,5430
48,94,GBR,United Kingdom,5798
48,95,GBR,United Kingdom,5991
48,96,GBR,United Kingdom,8481
48,97,GBR,United Kingdom,6866
48,98,GBR,United Kingdom,6708
48,99,GBR,United Kingdom,7917
48,100,GBR,United Kingdom,5651
48,101,GBR,United Kingdom,6575
48,102,GBR,United Kingdom,56899
48,103,GBR,United Kingdom,13782
48,104,GBR,United Kingdom,10135
48,105,GBR,United Kingdom,8136
48,106,GBR,United Kingdom,5305
48,107,GBR,United Kingdom,6475
48,108,GBR,United Kingdom,5572
48,109,GBR,United Kingdom,5905
48,110,GBR,United Kingdom,5519
48,111,GBR,United Kingdom,6428
48,112,GBR,United Kingdom,5637
48,113,GBR,United Kingdom,6401
48,114,GBR,United Kingdom,5321
48,115,GBR,United Kingdom,5811
48,116,GBR,United Kingdom,6489
48,117,GBR,United Kingdom,5782
48,118,GBR,United Kingdom,6058
48,119,GBR,United Kingdom,5586
48,120,GBR,United Kingdom,5583
48,121,GBR,United Kingdom,5280
48,122,GBR,United Kingdom,5577
48,123,GBR,United Kingdom,4917
48,124,GBR,United Kingdom,6026
48,125,GBR,United Kingdom,5456
48,126,GBR,United Kingdom,6630
48,127,GBR,United Kingdom,6646
48,128,GBR,United Kingdom,5820
48,129,GBR,United Kingdom,5207
48,130,GBR,United Kingdom,7338
48,131,GBR,United Kingdom,5439
48,132,GBR,United Kingdom,6364
48,133,GBR,United Kingdom,5744
48,134,GBR,United Kingdom,4618
48,135,GBR,United Kingdom,4781
48,136,GBR,United Kingdom,4843
48,137,GBR,United Kingdom,5680
48,138,GBR,United Kingdom,3716
48,139,GBR,United Kingdom,3679
48,140,GBR,United Kingdom,4040
48,141,GBR,United Kingdom,4154
48,142,GBR,United Kingdom,4545
48,143,GBR,United Kingdom,4521
48,144,GBR,United Kingdom,4058
48,145,GBR,United Kingdom,5019
48,146,GBR,United Kingdom,3113
48,147,GBR,United Kingdom,3311
48,148,GBR,United Kingdom,4114
48,149,GBR,United Kingdom,4608
48,150,GBR,United Kingdom,3153
48,151,GBR,United Kingdom,2878
48,152,GBR,United Kingdom,2473
48,153,GBR,United Kingdom,2902
48,154,GBR,United Kingdom,3066
48,155,GBR,United Kingdom,2835
48,156,GBR,United Kingdom,3243
48,157,GBR,United Kingdom,2813
48,158,GBR,United Kingdom,3124
48,159,GBR,United Kingdom,3045
48,160,GBR,United Kingdom,3493
48,161,GBR,United Kingdom,3479
48,162,GBR,United Kingdom,3703
48,163,GBR,United Kingdom,3737
48,164,GBR,United Kingdom,4227
48,165,GBR,United Kingdom,4683
48,166,GBR,United Kingdom,3422
48,167,GBR,United Kingdom,3109
48,168,GBR,United Kingdom,3156
48,169,GBR,United Kingdom,2335
48,170,GBR,United Kingdom,2142
48,171,GBR,United Kingdom,1797
48,172,GBR,United Kingdom,2268
48,173,GBR,United Kingdom,2526
48,174,GBR,United Kingdom,2132
48,175,GBR,United Kingdom,2524
48,176,GBR,United Kingdom,2389
48,177,GBR,United Kingdom,2828
48,178,GBR,United Kingdom,2158
48,179,GBR,United Kingdom,2508
49,1,GBR,United Kingdom,6113
49,2,GBR,United Kingdom,5860
49,3,GBR,United Kingdom,7989
49,4,GBR,United Kingdom,7034
49,5,GBR,United Kingdom,7542
49,6,GBR,United Kingdom,7602
49,7,GBR,United Kingdom,5118
49,8,GBR,United Kingdom,5328
49,9,GBR,United Kingdom,6633
49,10,GBR,United Kingdom,7630
